EL_db,L_m,P_lin,case_id,incidence_deg,link_id,los_flag_ray,material_class,n_bounce,parity,ray_index,run_id,scenario_id,surface_seq,tau_s
2.7199659283313338,7.057797106746552,9.543480100015787e-08,41,22.932100437589792,B3_41,0.0,101,1.0,odd,6.0,step1_B3_tuned,B3,101,2.354227706004049e-08
2.7199659283313338,7.057797106746552,9.543480100015804e-08,41,31.77488287477042,B3_41,0.0,105|106,2.0,even,7.0,step1_B3_tuned,B3,105|106,2.354227706004049e-08
2.7199659283313338,7.057797106746552,9.543480100015804e-08,41,31.77488287477042,B3_41,0.0,106|105,2.0,even,8.0,step1_B3_tuned,B3,106|105,2.354227706004049e-08
2.7308786310187116,7.668930825088983,8.062768677034768e-08,41,49.51127006937878,B3_41,0.0,101|105,2.0,even,9.0,step1_B3_tuned,B3,101|105,2.5580799718080242e-08
2.7308786310187116,7.668930825088983,8.062768677034764e-08,41,49.511270069378796,B3_41,0.0,101|106,2.0,even,10.0,step1_B3_tuned,B3,101|106,2.5580799718080242e-08
2.7199659283313338,8.355387483534201,6.809448200279841e-08,41,45.0,B3_41,0.0,101|103,2.0,even,11.0,step1_B3_tuned,B3,101|103,2.7870572659750506e-08
2.7199659283313338,11.036870027322056,3.90259293982175e-08,41,13.091893064346833,B3_41,0.0,104,1.0,odd,12.0,step1_B3_tuned,B3,104,3.681503564483285e-08
2.7307881720895324,11.437329233697874,3.625046993430581e-08,41,47.378957058937296,B3_41,0.0,104|105,2.0,even,13.0,step1_B3_tuned,B3,104|105,3.815082377321805e-08
2.7307881720895324,11.437329233697874,3.625046993430582e-08,41,47.378957058937296,B3_41,0.0,104|106,2.0,even,14.0,step1_B3_tuned,B3,104|106,3.815082377321805e-08
2.7199659283313338,12.562344526401112,3.0123380751336965e-08,41,45.00000000000001,B3_41,0.0,101|104,2.0,even,15.0,step1_B3_tuned,B3,101|104,4.190347085516445e-08
2.7199659283313338,13.483786560161802,2.6146970229331685e-08,41,10.684912400002695,B3_41,0.0,104|103,2.0,even,16.0,step1_B3_tuned,B3,104|103,4.497707063785374e-08
2.7199659283313338,13.777245733454855,2.5044957654634786e-08,41,11.513831184486982,B3_41,0.0,102,1.0,odd,17.0,step1_B3_tuned,B3,102,4.5955945074024694e-08
2.7309250707933046,14.100088652203574,2.385094057174195e-08,41,47.245761940301996,B3_41,0.0,105|102,2.0,even,18.0,step1_B3_tuned,B3,105|102,4.7032833134860163e-08
2.7309250707933046,14.100088652203574,2.385094057174195e-08,41,47.245761940301996,B3_41,0.0,106|102,2.0,even,19.0,step1_B3_tuned,B3,106|102,4.7032833134860163e-08
2.7199659283313338,14.484905936870977,2.2657592015825394e-08,41,45.0,B3_41,0.0,102|103,2.0,even,20.0,step1_B3_tuned,B3,102|103,4.831644542862708e-08
2.719965928331348,14.65850168324284,2.2124117104288997e-08,41,22.93210043758978,B3_41,0.0,301|102,2.0,even,21.0,step1_B3_tuned,B3,301|102,4.8895498509314865e-08
2.7199659283313338,17.714753738056874,1.5148682811616376e-08,41,8.93059010041899,B3_41,0.0,101|102,2.0,even,22.0,step1_B3_tuned,B3,101|102,5.909005802293023e-08
2.719965928331348,18.915932438026946,1.3285857885960847e-08,41,7.594643368591421,B3_41,0.0,103|104,2.0,even,23.0,step1_B3_tuned,B3,103|104,6.309675888519833e-08
2.7199659283313338,22.667432585098826,9.25210271221577e-09,41,6.968256741378532,B3_41,0.0,102|101,2.0,even,24.0,step1_B3_tuned,B3,102|101,7.561041640713598e-08
2.7199659283313338,3.2015621187164243,4.6378985608003546e-07,42,nan,B3_42,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,1.0679261713503227e-08
2.727748549983062,4.387482193696061,2.4651089301809406e-07,42,46.861562380328934,B3_42,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.46350652813823e-08
2.727748549983062,4.387482193696061,2.4651089301809406e-07,42,46.861562380328934,B3_42,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.46350652813823e-08
2.7199659283313338,6.5,1.125170656762216e-07,42,22.61986494804042,B3_42,0.0,103,1.0,odd,3.0,step1_B3_tuned,B3,103,2.1681666187879883e-08
2.7199659283313338,6.800735254367721,1.0278585999611601e-07,42,17.102728969052368,B3_42,0.0,101,1.0,odd,4.0,step1_B3_tuned,B3,101,2.2684811018053432e-08
2.719965928331348,6.800735254367722,1.0278585999611593e-07,42,28.084099366691145,B3_42,0.0,105|106,2.0,even,5.0,step1_B3_tuned,B3,105|106,2.2684811018053436e-08
2.719965928331348,6.800735254367722,1.0278585999611593e-07,42,28.084099366691145,B3_42,0.0,106|105,2.0,even,6.0,step1_B3_tuned,B3,106|105,2.2684811018053436e-08
2.7309455065699666,7.158910531638176,9.252376213797481e-08,42,49.14155839639593,B3_42,0.0,105|103,2.0,even,7.0,step1_B3_tuned,B3,105|103,2.38795551409041e-08
2.7309455065699666,7.158910531638176,9.252376213797481e-08,42,49.14155839639593,B3_42,0.0,106|103,2.0,even,8.0,step1_B3_tuned,B3,106|103,2.38795551409041e-08
2.7301746806314355,7.433034373659253,8.584044362537071e-08,42,47.60674237529083,B3_42,0.0,101|106,2.0,even,9.0,step1_B3_tuned,B3,101|106,2.4793933854264116e-08
2.7301746806314355,7.433034373659254,8.584044362537075e-08,42,47.606742375290814,B3_42,0.0,101|105,2.0,even,10.0,step1_B3_tuned,B3,101|105,2.479393385426412e-08
2.7199659283313338,8.845903006477066,6.075202587629857e-08,42,45.0,B3_42,0.0,101|103,2.0,even,11.0,step1_B3_tuned,B3,101|103,2.9506756325661354e-08
2.7199659283313338,10.30776406404415,4.474208023360342e-08,42,14.036243467926484,B3_42,0.0,104,1.0,odd,12.0,step1_B3_tuned,B3,104,3.438299993538914e-08
2.7308106655061692,10.735455276791946,4.114524978764431e-08,42,47.552005906362844,B3_42,0.0,104|105,2.0,even,13.0,step1_B3_tuned,B3,104|105,3.580962425943332e-08
2.7308106655061692,10.735455276791946,4.114524978764431e-08,42,47.552005906362844,B3_42,0.0,104|106,2.0,even,14.0,step1_B3_tuned,B3,104|106,3.580962425943332e-08
2.7199659283313338,11.926860441876563,3.34189527228145e-08,42,44.99999999999999,B3_42,0.0,101|104,2.0,even,15.0,step1_B3_tuned,B3,101|104,3.978372411849188e-08
2.7199659283313338,13.647344063956181,2.5524005502391218e-08,42,8.426969021480636,B3_42,0.0,102,1.0,odd,16.0,step1_B3_tuned,B3,102,4.552263974551415e-08
2.7295615367347352,13.973188612482122,2.429374718236052e-08,42,46.27783327924418,B3_42,0.0,105|102,2.0,even,17.0,step1_B3_tuned,B3,105|102,4.6609540165557206e-08
2.7295615367347352,13.973188612482122,2.429374718236052e-08,42,46.27783327924418,B3_42,0.0,106|102,2.0,even,18.0,step1_B3_tuned,B3,106|102,4.6609540165557206e-08
2.7199659283313338,14.12460398984065,2.3828272070430195e-08,42,17.102728969052368,B3_42,0.0,301|102,2.0,even,19.0,step1_B3_tuned,B3,301|102,4.711460749903405e-08
2.719965928331348,14.221462653327894,2.3504801111596363e-08,42,10.124671655397806,B3_42,0.0,104|103,2.0,even,20.0,step1_B3_tuned,B3,104|103,4.7437693223516294e-08
2.7199659283313338,14.773286702694156,2.1781654180162053e-08,42,45.0,B3_42,0.0,102|103,2.0,even,21.0,step1_B3_tuned,B3,102|103,4.927838012087067e-08
2.7199659283313338,17.61391495380854,1.532263021698748e-08,42,6.519801751656945,B3_42,0.0,101|102,2.0,even,22.0,step1_B3_tuned,B3,101|102,5.8753696044643454e-08
2.719965928331348,22.588713996153036,9.316699705674401e-09,42,5.0796078600145425,B3_42,0.0,102|101,2.0,even,23.0,step1_B3_tuned,B3,102|101,7.534783945816621e-08
2.7199659283313338,2.7950849718747373,6.084922911770068e-07,43,nan,B3_43,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,9.32339989645349e-09
2.724534648190925,4.100304866714182,2.824593410825003e-07,43,42.97485685199572,B3_43,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.3677144829020954e-08
2.724534648190925,4.100304866714182,2.824593410825003e-07,43,42.97485685199572,B3_43,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.3677144829020954e-08
2.7199659283313338,6.619101147436863,1.0850433152229075e-07,43,10.885527054658743,B3_43,0.0,101,1.0,odd,3.0,step1_B3_tuned,B3,101,2.2078944852698275e-08
2.7199659283313338,6.619101147436863,1.0850433152229075e-07,43,24.978339816373097,B3_43,0.0,105|106,2.0,even,4.0,step1_B3_tuned,B3,105|106,2.2078944852698275e-08
2.7199659283313338,6.619101147436863,1.0850433152229075e-07,43,24.978339816373097,B3_43,0.0,106|105,2.0,even,5.0,step1_B3_tuned,B3,106|105,2.2078944852698275e-08
2.7199659283313338,7.198090024443984,9.175094860931954e-08,43,20.32313682966293,B3_43,0.0,103,1.0,odd,6.0,step1_B3_tuned,B3,103,2.401024386158502e-08
2.726397676320147,7.267220926874316,8.988044416147863e-08,43,46.09170675933708,B3_43,0.0,101|106,2.0,even,7.0,step1_B3_tuned,B3,101|106,2.424083973077907e-08
2.726397676320147,7.267220926874317,8.98804441614786e-08,43,46.09170675933707,B3_43,0.0,101|105,2.0,even,8.0,step1_B3_tuned,B3,101|105,2.4240839730779075e-08
2.7309300348984635,7.798236980241111,7.797508246397539e-08,43,48.71285402756645,B3_43,0.0,105|103,2.0,even,9.0,step1_B3_tuned,B3,105|103,2.6012118624548957e-08
2.7309300348984635,7.798236980241111,7.797508246397539e-08,43,48.71285402756645,B3_43,0.0,106|103,2.0,even,10.0,step1_B3_tuned,B3,106|103,2.6012118624548957e-08
2.7199659283313338,9.370832406995657,5.413632483781201e-08,43,45.0,B3_43,0.0,101|103,2.0,even,11.0,step1_B3_tuned,B3,101|103,3.1257732330930275e-08
2.719965928331348,9.5818839483684,5.17777647359604e-08,43,15.12400730831056,B3_43,0.0,104,1.0,odd,12.0,step1_B3_tuned,B3,104,3.196172449531202e-08
2.730835976374479,10.040542814011602,4.703744477704255e-08,43,47.751713788838984,B3_43,0.0,104|105,2.0,even,13.0,step1_B3_tuned,B3,104|105,3.3491645790540875e-08
2.730835976374479,10.040542814011602,4.703744477704255e-08,43,47.751713788838984,B3_43,0.0,104|106,2.0,even,14.0,step1_B3_tuned,B3,104|106,3.3491645790540875e-08
2.7199659283313338,11.305419054595014,3.7193905328667916e-08,43,45.0,B3_43,0.0,101|104,2.0,even,15.0,step1_B3_tuned,B3,101|104,3.771081877781933e-08
2.7199659283313338,13.557746862956249,2.5862474123470215e-08,43,5.290081205371211,B3_43,0.0,102,1.0,odd,16.0,step1_B3_tuned,B3,102,4.522377565267586e-08
2.7199659283313338,13.74736392159964,2.515395339817167e-08,43,10.885527054658743,B3_43,0.0,301|102,2.0,even,17.0,step1_B3_tuned,B3,301|102,4.5856270078681027e-08
2.7257200682351765,13.885694076998815,2.4622634094621164e-08,43,45.529369180958355,B3_43,0.0,105|102,2.0,even,18.0,step1_B3_tuned,B3,105|102,4.631768980992449e-08
2.7257200682351765,13.885694076998815,2.4622634094621164e-08,43,45.529369180958355,B3_43,0.0,106|102,2.0,even,19.0,step1_B3_tuned,B3,106|102,4.631768980992449e-08
2.7199659283313338,14.960364300377183,2.124030617065786e-08,43,9.61972779969886,B3_43,0.0,104|103,2.0,even,20.0,step1_B3_tuned,B3,104|103,4.99024038169005e-08
2.7199659283313338,17.54458605952275,1.54439667811423e-08,43,4.085616779974888,B3_43,0.0,101|102,2.0,even,21.0,step1_B3_tuned,B3,101|102,5.8522439745708177e-08
2.7199659283313196,22.534695471649933,9.361419864261648e-09,43,3.1798301198641643,B3_43,0.0,102|101,2.0,even,22.0,step1_B3_tuned,B3,102|101,7.516765305566804e-08
2.719965928331348,2.5495097567963922,7.313609268954407e-07,44,nan,B3_44,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,8.504249152246492e-09
2.720939095618121,3.9370039370059056,3.066310259427219e-07,44,40.35910045666123,B3_44,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.3132431560389373e-08
2.720939095618121,3.9370039370059056,3.066310259427219e-07,44,40.35910045666123,B3_44,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.3132431560389373e-08
2.719965928331348,6.519202405202648,1.1185520058400856e-07,44,4.398705354995508,B3_44,0.0,101,1.0,odd,3.0,step1_B3_tuned,B3,101,2.174571851705038e-08
2.719965928331348,6.519202405202649,1.1185520058400865e-07,44,23.021526638116164,B3_44,0.0,105|106,2.0,even,4.0,step1_B3_tuned,B3,105|106,2.1745718517050382e-08
2.719965928331348,6.519202405202649,1.1185520058400865e-07,44,23.021526638116164,B3_44,0.0,106|105,2.0,even,5.0,step1_B3_tuned,B3,106|105,2.1745718517050382e-08
2.7213556749674694,7.1763500472036625,9.227815597601077e-08,44,45.18211283500953,B3_44,0.0,101|105,2.0,even,6.0,step1_B3_tuned,B3,101|105,2.3937727103207055e-08
2.7213556749674694,7.1763500472036625,9.227815597601071e-08,44,45.18211283500954,B3_44,0.0,101|106,2.0,even,7.0,step1_B3_tuned,B3,101|106,2.3937727103207055e-08
2.7199659283313338,7.905694150420949,7.60615363971258e-08,44,18.434948822922,B3_44,0.0,103,1.0,odd,8.0,step1_B3_tuned,B3,103,2.6370557161984873e-08
2.730903203371369,8.455767262643882,6.63201258535526e-08,44,48.36241163759814,B3_44,0.0,105|103,2.0,even,9.0,step1_B3_tuned,B3,105|103,2.8205403561699612e-08
2.730903203371369,8.455767262643882,6.63201258535526e-08,44,48.36241163759814,B3_44,0.0,106|103,2.0,even,10.0,step1_B3_tuned,B3,106|103,2.8205403561699612e-08
2.7199659283313338,8.860022573334675,6.055854808688362e-08,44,16.38954033403479,B3_44,0.0,104,1.0,odd,11.0,step1_B3_tuned,B3,104,2.9553854131095836e-08
2.730863888735229,9.354143466934854,5.419350771215342e-08,44,47.98461117633565,B3_44,0.0,104|105,2.0,even,12.0,step1_B3_tuned,B3,104|105,3.1202064019018296e-08
2.730863888735229,9.354143466934854,5.419350771215342e-08,44,47.98461117633565,B3_44,0.0,104|106,2.0,even,13.0,step1_B3_tuned,B3,104|106,3.1202064019018296e-08
2.7199659283313338,9.924716620639604,4.82623961910697e-08,44,45.0,B3_44,0.0,101|103,2.0,even,14.0,step1_B3_tuned,B3,101|103,3.310529119661711e-08
2.719965928331348,10.700467279516348,4.1518305893627644e-08,44,45.0,B3_44,0.0,101|104,2.0,even,15.0,step1_B3_tuned,B3,101|104,3.569291686289302e-08
2.719965928331348,11.76860229593982,3.432379801314342e-08,44,12.2647737278924,B3_44,0.0,103|302,2.0,even,16.0,step1_B3_tuned,B3,103|302,3.925583176592061e-08
2.7199659283313338,13.509256086106296,2.6048471368878697e-08,44,2.1210963966614473,B3_44,0.0,102,1.0,odd,17.0,step1_B3_tuned,B3,102,4.5062027831621754e-08
2.7199659283313338,13.539881918497809,2.5930766664879896e-08,44,4.398705354995508,B3_44,0.0,301|102,2.0,even,18.0,step1_B3_tuned,B3,301|102,4.516418461233541e-08
2.7211748024615474,13.838352503098047,2.4817352266461017e-08,44,45.08778360948609,B3_44,0.0,105|102,2.0,even,19.0,step1_B3_tuned,B3,105|102,4.615977531728983e-08
2.7211748024615474,13.838352503098047,2.4817352266461017e-08,44,45.08778360948609,B3_44,0.0,106|102,2.0,even,20.0,step1_B3_tuned,B3,106|102,4.615977531728983e-08
2.719965928331348,15.443445211480501,1.993226844788413e-08,44,44.99999999999999,B3_44,0.0,103|102,2.0,even,21.0,step1_B3_tuned,B3,103|102,5.151378828709727e-08
2.719965928331348,15.700318468107582,1.9285379411035955e-08,44,9.162347045721706,B3_44,0.0,104|103,2.0,even,22.0,step1_B3_tuned,B3,104|103,5.2370625241371424e-08
2.719965928331348,17.507141400011594,1.5510101222904933e-08,44,1.6365770416166923,B3_44,0.0,101|102,2.0,even,23.0,step1_B3_tuned,B3,101|102,5.8397537806009764e-08
2.7199659283313338,22.505554869853796,9.385678232616711e-09,44,1.273030020056664,B3_44,0.0,102|101,2.0,even,24.0,step1_B3_tuned,B3,102|101,7.507045047095146e-08
2.719965928331341,2.5124689052802225,7.530845187834242e-07,45,nan,B3_45,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,8.38069417103289e-09
2.7202207462289536,3.913118960624632,3.104370354868597e-07,45,39.945824904296046,B3_45,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.3052759855034886e-08
2.7202207462289536,3.913118960624632,3.104370354868597e-07,45,39.945824904296046,B3_45,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.3052759855034886e-08
2.7199659283313338,4.5069390943299865,2.340354966065411e-07,45,3.1798301198641643,B3_45,0.0,301,1.0,odd,3.0,step1_B3_tuned,B3,301,1.503353061113361e-08
2.7199659283313338,5.273755777432246,1.7092480089241776e-07,45,45.0,B3_45,0.0,302|301,2.0,even,4.0,step1_B3_tuned,B3,302|301,1.759135574195214e-08
2.720398153687512,5.414101956926929,1.6216197624403722e-07,45,45.066148797377444,B3_45,0.0,105|301,2.0,even,5.0,step1_B3_tuned,B3,105|301,1.8059500205728756e-08
2.720398153687512,5.414101956926929,1.6216197624403722e-07,45,45.066148797377444,B3_45,0.0,106|301,2.0,even,6.0,step1_B3_tuned,B3,106|301,1.8059500205728756e-08
2.7199659283313338,6.504805915628843,1.1235086617005297e-07,45,2.202598161765636,B3_45,0.0,101,1.0,odd,7.0,step1_B3_tuned,B3,101,2.169769699686322e-08
2.7199659283313338,6.504805915628844,1.1235086617005302e-07,45,22.721245519659153,B3_45,0.0,105|106,2.0,even,8.0,step1_B3_tuned,B3,105|106,2.1697696996863225e-08
2.7199659283313338,6.504805915628844,1.1235086617005302e-07,45,22.721245519659153,B3_45,0.0,106|105,2.0,even,9.0,step1_B3_tuned,B3,106|105,2.1697696996863225e-08
2.7203297329468654,7.163274390947201,9.263722905834235e-08,45,45.045813703852595,B3_45,0.0,101|105,2.0,even,10.0,step1_B3_tuned,B3,101|105,2.3894111408723967e-08
2.7203297329468654,7.163274390947201,9.263722905834229e-08,45,45.04581370385261,B3_45,0.0,101|106,2.0,even,11.0,step1_B3_tuned,B3,101|106,2.3894111408723967e-08
2.7199659283313338,8.503675675847475,6.574030803554523e-08,45,1.68468431789628,B3_45,0.0,101|301,2.0,even,12.0,step1_B3_tuned,B3,101|301,2.836520882672597e-08
2.7199659283313338,8.5838286628096,6.451831704715423e-08,45,25.463345061871607,B3_45,0.0,104|302,2.0,even,13.0,step1_B3_tuned,B3,104|302,2.8632570412460474e-08
2.7199659283313338,8.620469824783333,6.397101463172909e-08,45,16.85839876773825,B3_45,0.0,103,1.0,odd,14.0,step1_B3_tuned,B3,103,2.875479217286825e-08
2.730873634783208,9.127568131764342,5.691728472205519e-08,45,48.07105613254519,B3_45,0.0,103|105,2.0,even,15.0,step1_B3_tuned,B3,103|105,3.0446290052314594e-08
2.730873634783208,9.127568131764342,5.691728472205519e-08,45,48.07105613254519,B3_45,0.0,103|106,2.0,even,16.0,step1_B3_tuned,B3,103|106,3.0446290052314594e-08
2.719965928331348,10.114964162071955,4.6463980694640105e-08,45,45.0,B3_45,0.0,101|104,2.0,even,17.0,step1_B3_tuned,B3,101|104,3.373988868683266e-08
2.7199659283313338,10.502975768800002,4.309435489922144e-08,45,45.0,B3_45,0.0,101|103,2.0,even,18.0,step1_B3_tuned,B3,101|103,3.5034156092078885e-08
2.719965928331348,11.036870027322058,3.902592939821747e-08,45,13.091893064346847,B3_45,0.0,103|302,2.0,even,19.0,step1_B3_tuned,B3,103|302,3.681503564483286e-08
2.7199659283313338,13.502314616390777,2.6075261020612207e-08,45,1.0609116902641509,B3_45,0.0,301|101,2.0,even,20.0,step1_B3_tuned,B3,301|101,4.503887358097173e-08
2.7199659283313338,15.82126733229674,1.899164454360197e-08,45,45.0,B3_45,0.0,103|102,2.0,even,21.0,step1_B3_tuned,B3,103|102,5.277406722585643e-08
2.7199659283313338,16.44118304745738,1.7586482403959744e-08,45,8.74616226255517,B3_45,0.0,104|103,2.0,even,22.0,step1_B3_tuned,B3,104|103,5.484188347212317e-08
2.7199659283313338,2.692582403567252,6.557028999752231e-07,46,nan,B3_46,1.0,NA,0.0,even,0.0,step1_B3_tuned,B3,,8.981488131923758e-09
2.7232471476011852,4.031128874149275,2.92323428576987e-07,46,41.90884788180326,B3_46,0.0,105,1.0,odd,1.0,step1_B3_tuned,B3,105,1.344639855532748e-08
2.7232471476011852,4.031128874149275,2.92323428576987e-07,46,41.90884788180326,B3_46,0.0,106,1.0,odd,2.0,step1_B3_tuned,B3,106,1.344639855532748e-08
2.719965928331341,4.6097722286464435,2.2371040116801715e-07,46,12.52880770915152,B3_46,0.0,301,1.0,odd,3.0,step1_B3_tuned,B3,301,1.5376545025180198e-08
2.719965928331348,4.924428900898053,1.9603488762145824e-07,46,45.0,B3_46,0.0,302|301,2.0,even,4.0,step1_B3_tuned,B3,302|301,1.6426126706956893e-08
2.7253245606919307,5.5,1.5695814911501122e-07,46,46.0205350383653,B3_46,0.0,105|301,2.0,even,5.0,step1_B3_tuned,B3,105|301,1.8346025235898364e-08
2.7253245606919307,5.5,1.5695814911501122e-07,46,46.0205350383653,B3_46,0.0,106|301,2.0,even,6.0,step1_B3_tuned,B3,106|301,1.8346025235898364e-08
2.7199659283313338,6.576473218982953,1.0991551502474841e-07,46,8.74616226255517,B3_46,0.0,101,1.0,odd,7.0,step1_B3_tuned,B3,101,2.1936753388849272e-08
2.7199659283313338,6.576473218982953,1.0991551502474835e-07,46,24.16881343581011,B3_46,0.0,105|106,2.0,even,8.0,step1_B3_tuned,B3,105|106,2.1936753388849272e-08
2.7199659283313338,6.576473218982953,1.0991551502474835e-07,46,24.16881343581011,B3_46,0.0,106|105,2.0,even,9.0,step1_B3_tuned,B3,106|105,2.1936753388849272e-08
2.724627446273189,7.22841614740048,9.088509477134214e-08,46,45.71099811240595,B3_46,0.0,101|105,2.0,even,10.0,step1_B3_tuned,B3,101|105,2.4111400919233535e-08
2.724627446273189,7.22841614740048,9.088509477134214e-08,46,45.71099811240595,B3_46,0.0,101|106,2.0,even,11.0,step1_B3_tuned,B3,101|106,2.4111400919233535e-08
2.7199659283313338,7.583333333333333,8.266559927232609e-08,46,22.61986494804042,B3_46,0.0,104|302,2.0,even,12.0,step1_B3_tuned,B3,104|302,2.5295277219193196e-08
2.7199659283313338,8.558621384311845,6.489892184055113e-08,46,6.709836807756896,B3_46,0.0,101|301,2.0,even,13.0,step1_B3_tuned,B3,101|301,2.8548487982015362e-08
2.7199659283313338,9.340770846134703,5.448534125868613e-08,46,15.524110996754251,B3_46,0.0,103,1.0,odd,14.0,step1_B3_tuned,B3,103,3.115745775744199e-08
2.7308450185258977,9.810708435174291,4.926703925898159e-08,46,47.82527894107948,B3_46,0.0,103|105,2.0,even,15.0,step1_B3_tuned,B3,103|105,3.272500082431791e-08
