EL_proxy_db,LOSflag,L_pol_db,XPD_early_db,XPD_early_excess_db,XPD_early_minus_floor_curve_db,XPD_early_minus_floor_subband_db,XPD_late_db,XPD_late_excess_db,XPD_late_minus_floor_curve_db,XPD_late_minus_floor_subband_db,a4_dispersion_mode,a4_layout_mode,a6_case_set,a6_even_layout,a6_even_path_policy,a6_mode,basis,case_id,case_label,claim_caution_early,claim_caution_early_curve,claim_caution_early_subband,claim_caution_late,claim_caution_late_curve,claim_caution_late_subband,claim_caution_mode,claim_caution_scale,convention,d_m,delay_spread_rms_s,delta_floor_db,diffuse_enabled,diffuse_factor,diffuse_lobe_alpha,diffuse_rays_per_hit,dominant_parity_early,early_energy_fraction,floor_db,force_cp_swap_on_odd_reflection,human_flag,incidence_max_deg,include_late_panel,link_id,los_block_method,material_class,material_dispersion,matrix_source,near_normal_benchmark,obstacle_flag,outlier_excess_neg,outlier_excess_pos,pitch_deg,provenance_json,rep_id,rho_early_db,rho_early_lin,roughness_flag,run_id,rx_cross_pol_leakage_db,rx_cross_pol_leakage_db_slope_per_ghz,rx_x,rx_y,scatterer_count,scenario_id,stress_mode,stress_path_structure_active,stress_polarization_mixer_active,stress_semantics,target_bounce,tx_cross_pol_leakage_db,tx_cross_pol_leakage_db_slope_per_ghz,window,xpd_floor_curve_db,xpd_floor_db,xpd_floor_freq_hz,xpd_floor_subband_db,xpd_floor_subbands,xpd_floor_uncert_curve_db,xpd_floor_uncert_subband_db,yaw_deg
-33.51988291836204,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,7,A6_on_7,,,,,,,,,IEEE-RHCP,0.19999999999999973,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_7,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""7"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 2, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.5, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.303134+00:00""}",2,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-33.51988291836204,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,8,A6_on_8,,,,,,,,,IEEE-RHCP,0.19999999999999973,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_8,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""8"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 3, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.5, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.303308+00:00""}",3,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-33.51988291836204,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,9,A6_on_9,,,,,,,,,IEEE-RHCP,0.19999999999999973,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_9,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""9"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 4, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.5, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.303479+00:00""}",4,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-34.48898304844261,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,10,A6_on_10,,,,,,,,,IEEE-RHCP,0.22360679774997877,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_10,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""10"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 0, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.6, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.303655+00:00""}",0,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-34.48898304844261,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,11,A6_on_11,,,,,,,,,IEEE-RHCP,0.22360679774997877,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_11,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""11"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 1, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.6, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.303830+00:00""}",1,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-34.48898304844261,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,12,A6_on_12,,,,,,,,,IEEE-RHCP,0.22360679774997877,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_12,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""12"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 2, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.6, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.304005+00:00""}",2,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-34.48898304844261,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,13,A6_on_13,,,,,,,,,IEEE-RHCP,0.22360679774997877,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_13,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""13"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 3, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.6, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.304179+00:00""}",3,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-34.48898304844261,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,14,A6_on_14,,,,,,,,,IEEE-RHCP,0.22360679774997877,6.2500000000000005e-09,0.4494336842076283,,,,,even,0.5000000000000004,25.06286481744288,0.0,0.0,15.0,,A6_on_14,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""14"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 4, ""rx_x"": 2.1999999999999997, ""rx_y"": -2.0, ""rx_z"": 1.6, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.304351+00:00""}",4,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 7.500000000000001e-10}",,,,,,,,
-39.80377221886517,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,15,A6_on_15,,,,,,,,,IEEE-RHCP,0.41231056256176596,5.999999999999998e-09,0.4494336842076283,,,,,even,0.5000000000000003,25.06286481744288,0.0,0.0,15.0,,A6_on_15,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""15"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 0, ""rx_x"": 2.4, ""rx_y"": -2.0, ""rx_z"": 1.4, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.304532+00:00""}",0,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.5000000000000002e-09}",,,,,,,,
-39.80377221886517,1.0,15.999999999999893,7.999999999999947,-17.062864817442932,,,-7.999999999999947,-33.06286481744283,,,,,full,localized,canonical,odd,circular,16,A6_on_16,,,,,,,,,IEEE-RHCP,0.41231056256176596,5.999999999999998e-09,0.4494336842076283,,,,,even,0.5000000000000003,25.06286481744288,0.0,0.0,15.0,,A6_on_16,los_on_bridge,PEC,,J,1,1.0,True,False,,"{""antenna_config"": {""enable_coupling"": true, ""rx_axial_ratio_db"": 0.0, ""rx_axial_ratio_db_slope_per_ghz"": 0.0, ""rx_coupling_ref_freq_hz"": 8000000000.0, ""rx_cross_coupling_phase_deg"": 0.0, ""rx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""rx_cross_pol_leakage_db"": 35.0, ""rx_cross_pol_leakage_db_slope_per_ghz"": 0.0, ""tx_axial_ratio_db"": 0.0, ""tx_axial_ratio_db_slope_per_ghz"": 0.0, ""tx_coupling_ref_freq_hz"": 8000000000.0, ""tx_cross_coupling_phase_deg"": 0.0, ""tx_cross_coupling_phase_slope_deg_per_ghz"": 0.0, ""tx_cross_pol_leakage_db"": 35.0, ""tx_cross_pol_leakage_db_slope_per_ghz"": 0.0}, ""basis"": ""circular"", ""case_id"": ""16"", ""cmdline"": ""/Users/kimmyoungsun/Documents/codex/scripts/run_standard_sim.py --scenario A6_on --out-h5 /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309.h5 --out-dir /Users/kimmyoungsun/Documents/codex/outputs/stdadd_a6_on_20260309 --a6-modes odd,even --a6-case-set both --a6-even-layout localized --a6-even-path-policy canonical --a6-incidence-max-deg 15 --basis circular --convention IEEE-RHCP --matrix-source J --force-cp-swap-on-odd-reflection false"", ""convention"": ""IEEE-RHCP"", ""force_cp_swap_on_odd_reflection"": false, ""git_branch"": ""main"", ""git_commit"": ""51dd75d82d0db5a72f532ead907f11dc8f17f87c"", ""link_params"": {""a6_case_set"": ""full"", ""incidence_max_deg"": 15.0, ""mode"": ""odd"", ""rep_id"": 1, ""rx_x"": 2.4, ""rx_y"": -2.0, ""rx_z"": 1.4, ""target_bounce"": 1}, ""matrix_source"": ""J"", ""scenario_id"": ""A6_on"", ""seed"": 0, ""timestamp_utc"": ""2026-03-09T05:50:15.304705+00:00""}",1,-7.999999999999919,0.15848931924611329,0.0,A6_on_20260309T055014Z,,,,,,A6_on,,,,,1,,,"{""Te_s"": 3.0000000000000004e-09, ""Tmax_s"": 3.0000000000000004e-08, ""noise_floor_def"": ""tail_median+margin"", ""tau0_method"": ""threshold"", ""tau0_s"": 1.5000000000000002e-09}",,,,,,,,
