plot_id,series,scenario_id,case_id,link_id,x,y,data,meta
M2-1,XPD_early_excess_db,B2,43,B2_43,B2,-31.623525868144107,-31.623525868144107,
M2-1,XPD_late_excess_db,B2,43,B2_43,B2,-22.007806586793315,-22.007806586793315,
M2-1,XPD_early_excess_db,B2,44,B2_44,B2,-33.06142989215415,-33.06142989215415,
M2-1,XPD_late_excess_db,B2,44,B2_44,B2,-21.126960905312867,-21.126960905312867,
M2-1,XPD_early_excess_db,B2,45,B2_45,B2,-32.60999101404454,-32.60999101404454,
M2-1,XPD_late_excess_db,B2,45,B2_45,B2,-22.397466701679203,-22.397466701679203,
M2-1,XPD_early_excess_db,B2,46,B2_46,B2,-31.616295613585585,-31.616295613585585,
M2-1,XPD_late_excess_db,B2,46,B2_46,B2,-21.484513294271192,-21.484513294271192,
M2-1,XPD_early_excess_db,B2,47,B2_47,B2,-32.58725776705229,-32.58725776705229,
M2-1,XPD_late_excess_db,B2,47,B2_47,B2,-21.981558772622368,-21.981558772622368,
M2-1,XPD_early_excess_db,B2,48,B2_48,B2,-31.957352278490006,-31.957352278490006,
M2-1,XPD_late_excess_db,B2,48,B2_48,B2,-20.60892511599677,-20.60892511599677,
M2-1,XPD_early_excess_db,B3,0,B3_0,B3,-31.787316371877946,-31.787316371877946,
M2-1,XPD_late_excess_db,B3,0,B3_0,B3,-18.835362754959466,-18.835362754959466,
M2-1,XPD_early_excess_db,B3,1,B3_1,B3,-31.158968913671536,-31.158968913671536,
M2-1,XPD_late_excess_db,B3,1,B3_1,B3,-23.474936424135574,-23.474936424135574,
M2-1,XPD_early_excess_db,B3,2,B3_2,B3,-32.377439057040476,-32.377439057040476,
M2-1,XPD_late_excess_db,B3,2,B3_2,B3,-22.98197726896843,-22.98197726896843,
M2-1,XPD_early_excess_db,B3,3,B3_3,B3,-31.63035581871295,-31.63035581871295,
M2-1,XPD_late_excess_db,B3,3,B3_3,B3,-26.069696957925398,-26.069696957925398,
M2-1,XPD_early_excess_db,B3,4,B3_4,B3,-31.36231200502684,-31.36231200502684,
M2-1,XPD_late_excess_db,B3,4,B3_4,B3,-23.866070636183444,-23.866070636183444,
M2-1,XPD_early_excess_db,B3,5,B3_5,B3,-31.45139282072886,-31.45139282072886,
M2-1,XPD_late_excess_db,B3,5,B3_5,B3,-23.113059294254878,-23.113059294254878,
M2-1,XPD_early_excess_db,B3,6,B3_6,B3,-31.46492114002252,-31.46492114002252,
M2-1,XPD_late_excess_db,B3,6,B3_6,B3,-20.34971764157943,-20.34971764157943,
M2-1,XPD_early_excess_db,B3,7,B3_7,B3,-32.161648035057055,-32.161648035057055,
M2-1,XPD_late_excess_db,B3,7,B3_7,B3,-20.688734485688254,-20.688734485688254,
M2-1,XPD_early_excess_db,B3,8,B3_8,B3,-32.24176091167778,-32.24176091167778,
M2-1,XPD_late_excess_db,B3,8,B3_8,B3,-22.030405929261118,-22.030405929261118,
M2-1,XPD_early_excess_db,B3,9,B3_9,B3,-32.25610015710979,-32.25610015710979,
M2-1,XPD_late_excess_db,B3,9,B3_9,B3,-21.791688134496244,-21.791688134496244,
M2-1,XPD_early_excess_db,B3,10,B3_10,B3,-32.34099459586325,-32.34099459586325,
M2-1,XPD_late_excess_db,B3,10,B3_10,B3,-22.57742862071951,-22.57742862071951,
M2-1,XPD_early_excess_db,B3,11,B3_11,B3,-31.309082856910962,-31.309082856910962,
M2-1,XPD_late_excess_db,B3,11,B3_11,B3,-22.028864216867056,-22.028864216867056,
M2-1,XPD_early_excess_db,B3,12,B3_12,B3,-32.190605722632114,-32.190605722632114,
M2-1,XPD_late_excess_db,B3,12,B3_12,B3,-21.982168559311738,-21.982168559311738,
M2-1,XPD_early_excess_db,B3,13,B3_13,B3,-31.55750245935428,-31.55750245935428,
M2-1,XPD_late_excess_db,B3,13,B3_13,B3,-20.17368607283443,-20.17368607283443,
M2-1,XPD_early_excess_db,B3,14,B3_14,B3,-30.89946070658661,-30.89946070658661,
M2-1,XPD_late_excess_db,B3,14,B3_14,B3,-20.59061956888843,-20.59061956888843,
M2-1,XPD_early_excess_db,B3,15,B3_15,B3,-30.315266643897683,-30.315266643897683,
M2-1,XPD_late_excess_db,B3,15,B3_15,B3,-21.641837013037634,-21.641837013037634,
M2-1,XPD_early_excess_db,B3,16,B3_16,B3,-32.95053128071395,-32.95053128071395,
M2-1,XPD_late_excess_db,B3,16,B3_16,B3,-21.689307020298358,-21.689307020298358,
M2-1,XPD_early_excess_db,B3,17,B3_17,B3,-32.58740593921265,-32.58740593921265,
M2-1,XPD_late_excess_db,B3,17,B3_17,B3,-22.334450091550902,-22.334450091550902,
M2-1,XPD_early_excess_db,B3,18,B3_18,B3,-31.864769117483153,-31.864769117483153,
M2-1,XPD_late_excess_db,B3,18,B3_18,B3,-22.006720502342766,-22.006720502342766,
M2-1,XPD_early_excess_db,B3,19,B3_19,B3,-31.49120398818319,-31.49120398818319,
M2-1,XPD_late_excess_db,B3,19,B3_19,B3,-21.64269547911612,-21.64269547911612,
M2-1,XPD_early_excess_db,B3,20,B3_20,B3,-31.711434207517097,-31.711434207517097,
M2-1,XPD_late_excess_db,B3,20,B3_20,B3,-19.62659201125538,-19.62659201125538,
M2-1,XPD_early_excess_db,B3,21,B3_21,B3,-31.416447199530197,-31.416447199530197,
M2-1,XPD_late_excess_db,B3,21,B3_21,B3,-20.61288057885371,-20.61288057885371,
M2-1,XPD_early_excess_db,B3,22,B3_22,B3,-31.429713630335318,-31.429713630335318,
M2-1,XPD_late_excess_db,B3,22,B3_22,B3,-21.980169480121294,-21.980169480121294,
M2-1,XPD_early_excess_db,B3,23,B3_23,B3,-31.50983656955616,-31.50983656955616,
M2-1,XPD_late_excess_db,B3,23,B3_23,B3,-21.369471293662624,-21.369471293662624,
M2-1,XPD_early_excess_db,B3,24,B3_24,B3,-30.554801098131918,-30.554801098131918,
M2-1,XPD_late_excess_db,B3,24,B3_24,B3,-19.90330069540429,-19.90330069540429,
M2-1,XPD_early_excess_db,B3,25,B3_25,B3,-32.822244623351956,-32.822244623351956,
M2-1,XPD_late_excess_db,B3,25,B3_25,B3,-19.56338827062506,-19.56338827062506,
M2-1,XPD_early_excess_db,B3,26,B3_26,B3,-22.115170020194483,-22.115170020194483,
M2-1,XPD_late_excess_db,B3,26,B3_26,B3,-18.523483912216996,-18.523483912216996,
M2-1,XPD_early_excess_db,B3,27,B3_27,B3,-26.1390645276619,-26.1390645276619,
M2-1,XPD_late_excess_db,B3,27,B3_27,B3,-19.909012976286505,-19.909012976286505,
M2-1,XPD_early_excess_db,B3,28,B3_28,B3,-31.113525034584004,-31.113525034584004,
M2-1,XPD_late_excess_db,B3,28,B3_28,B3,-20.277409836704507,-20.277409836704507,
M2-1,XPD_early_excess_db,B3,29,B3_29,B3,-32.42707881084254,-32.42707881084254,
M2-1,XPD_late_excess_db,B3,29,B3_29,B3,-21.258390241686048,-21.258390241686048,
M2-1,XPD_early_excess_db,B3,30,B3_30,B3,-31.993491949825206,-31.993491949825206,
M2-1,XPD_late_excess_db,B3,30,B3_30,B3,-20.538850063534447,-20.538850063534447,
M2-1,XPD_early_excess_db,B3,31,B3_31,B3,-31.611206734408288,-31.611206734408288,
M2-1,XPD_late_excess_db,B3,31,B3_31,B3,-20.616451286037872,-20.616451286037872,
M2-1,XPD_early_excess_db,B3,32,B3_32,B3,-25.657233666587697,-25.657233666587697,
M2-1,XPD_late_excess_db,B3,32,B3_32,B3,-19.240401163789087,-19.240401163789087,
M2-1,XPD_early_excess_db,B3,33,B3_33,B3,-18.1243777226547,-18.1243777226547,
M2-1,XPD_late_excess_db,B3,33,B3_33,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,34,B3_34,B3,-23.32861210594539,-23.32861210594539,
M2-1,XPD_late_excess_db,B3,34,B3_34,B3,-17.160831255616365,-17.160831255616365,
M2-1,XPD_early_excess_db,B3,35,B3_35,B3,-31.657537591722107,-31.657537591722107,
M2-1,XPD_late_excess_db,B3,35,B3_35,B3,-20.29792017416751,-20.29792017416751,
M2-1,XPD_early_excess_db,B3,36,B3_36,B3,-32.20867530700124,-32.20867530700124,
M2-1,XPD_late_excess_db,B3,36,B3_36,B3,-21.664552411116482,-21.664552411116482,
M2-1,XPD_early_excess_db,B3,37,B3_37,B3,-32.46496208000568,-32.46496208000568,
M2-1,XPD_late_excess_db,B3,37,B3_37,B3,-21.563337081050992,-21.563337081050992,
M2-1,XPD_early_excess_db,B3,38,B3_38,B3,-33.57602380594976,-33.57602380594976,
M2-1,XPD_late_excess_db,B3,38,B3_38,B3,-21.571356412008374,-21.571356412008374,
M2-1,XPD_early_excess_db,B3,39,B3_39,B3,-20.416511061970617,-20.416511061970617,
M2-1,XPD_late_excess_db,B3,39,B3_39,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,40,B3_40,B3,-22.84570750940001,-22.84570750940001,
M2-1,XPD_late_excess_db,B3,40,B3_40,B3,-16.871084706155393,-16.871084706155393,
M2-1,XPD_early_excess_db,B3,41,B3_41,B3,-23.759862428648987,-23.759862428648987,
M2-1,XPD_late_excess_db,B3,41,B3_41,B3,-18.1365869426792,-18.1365869426792,
M2-1,XPD_early_excess_db,B3,42,B3_42,B3,nan,nan,
M2-1,XPD_late_excess_db,B3,42,B3_42,B3,-21.86634928578689,-21.86634928578689,
M2-1,XPD_early_excess_db,B3,43,B3_43,B3,-32.58725776705229,-32.58725776705229,
M2-1,XPD_late_excess_db,B3,43,B3_43,B3,-21.483098541347225,-21.483098541347225,
M2-1,XPD_early_excess_db,B3,44,B3_44,B3,-31.953855686371618,-31.953855686371618,
M2-1,XPD_late_excess_db,B3,44,B3_44,B3,-21.043604041347926,-21.043604041347926,
M2-1,XPD_early_excess_db,B3,45,B3_45,B3,-31.89520093285059,-31.89520093285059,
M2-1,XPD_late_excess_db,B3,45,B3_45,B3,-22.219571617437417,-22.219571617437417,
M2-1,XPD_early_excess_db,B3,46,B3_46,B3,-22.066241589860475,-22.066241589860475,
M2-1,XPD_late_excess_db,B3,46,B3_46,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,47,B3_47,B3,-21.848758299809802,-21.848758299809802,
M2-1,XPD_late_excess_db,B3,47,B3_47,B3,-24.93483769676745,-24.93483769676745,
M2-1,XPD_early_excess_db,B3,48,B3_48,B3,-20.524377030423878,-20.524377030423878,
M2-1,XPD_late_excess_db,B3,48,B3_48,B3,-24.93483769676745,-24.93483769676745,
