scenario_name,proxy,rx_x,rx_y,rx_z,path_count,n_eff,tau_rms_ns,mean_aoa_spread_deg,aoa_azimuth_spread_deg,aoa_elevation_spread_deg,aod_azimuth_spread_deg,aod_elevation_spread_deg,dpr_db,pmi_env,mrs_raw,mrs_score,mrs_label,selected_role,lp_rate_raw_snr_0,cp_rate_raw_snr_0,delta_rate_raw_snr_0,lp_rate_norm_snr_0,cp_rate_norm_snr_0,delta_rate_norm_snr_0,lp_rate_raw_snr_10,cp_rate_raw_snr_10,delta_rate_raw_snr_10,lp_rate_norm_snr_10,cp_rate_norm_snr_10,delta_rate_norm_snr_10,lp_rate_raw_snr_20,cp_rate_raw_snr_20,delta_rate_raw_snr_20,lp_rate_norm_snr_20,cp_rate_norm_snr_20,delta_rate_norm_snr_20
factory_lite,False,3.5,3.5,1.2,24,4.949816685463263,3.9910080401056294,57.062220083417714,90.12559971763947,23.99884044919595,26.815854143863028,56.654133124726336,-3.5186551021021413,0.00012691810488034687,0.871744165546175,70.25988015556185,rich,,0.0010646899284974703,0.004255394979553511,0.0031907050510560407,1.4316484312016238e-07,1.4316484320752856e-07,8.736618102314034e-17,0.010621724385314286,0.042156396268067726,0.03153467188275344,1.4316479601648884e-06,1.4316479601066445e-06,-5.824389127733701e-17,0.10379538888945096,0.38712214537474454,0.2833267564852936,1.4316432476663663e-05,1.4316432476984002e-05,3.2033939032210385e-16
factory_lite,False,5.5,3.5,1.2,7,2.5505478183260313,7.832656631511232,56.414553307660164,97.60143287978977,15.227673735530553,15.941986922929797,25.43551840574417,1.3187923636830914,0.0002093373388093921,0.7952934573762188,69.23219706395166,rich,,0.00033925980681922375,0.0013567033113591606,0.0010174435045399368,4.479897776887909e-08,4.479897776887909e-08,0.0,0.003390080666759249,0.01352692687594912,0.010136846209189872,4.4798973348330177e-07,4.479897333085695e-07,-1.7473225616716228e-16,0.03365226443130151,0.1314531802494616,0.09780091581816008,4.479892936278797e-06,4.4798929362496755e-06,-2.91218397595501e-17
factory_lite,False,6.5,3.5,1.2,15,4.46478836810083,5.623183372348308,42.97838423211881,77.77698529544465,8.179783168792977,20.782167909271028,28.00812932349496,-3.0334987898790504,0.00084996402229345,0.7049658148883889,68.01797429071864,rich,,0.0003578707216935012,0.001430994521550482,0.0010731237998569806,4.734830271325452e-08,4.734830280062071e-08,8.736618764058524e-17,0.0035750485377781444,0.014251760709785049,0.010676712172006905,4.734829634055402e-07,4.7348296346378434e-07,5.824415597513303e-17,0.03539117157020416,0.13708952767956323,0.10169835610935907,4.734823299723582e-06,4.734823299344997e-06,-3.7858476390709855e-16
factory_lite,False,7.5,3.5,1.2,13,5.058107548289575,3.3999816011256194,53.56266324782759,101.97962435699988,5.145702138655292,16.47805085224651,24.500953426475363,-4.280263535330626,0.0009329531049249388,0.8709261730938469,70.24888435143595,rich,,0.00030590887352964366,0.0012233014174585645,0.0009173925439289207,4.137531802064759e-08,4.137531810801377e-08,8.736617440569544e-17,0.003056585419743131,0.012193158621712009,0.009136573201968878,4.1375313331252953e-07,4.1375313331252953e-07,0.0,0.03031918478092951,0.11816698615297118,0.08784780137204166,4.137526607716731e-06,4.137526607512877e-06,-2.0385372534979795e-16
factory_lite,False,9.5,3.5,1.2,6,3.382432786361741,10.159255466619939,52.074634298777006,99.02736369407226,5.121904903481747,6.254417431410203,11.970449156049042,-0.52482811977136,0.0001600730302419312,0.8202920859099612,69.5682393122518,rich,,6.529695078526266e-05,0.0002611688972542013,0.00019587194646893867,8.392282794041157e-09,8.392282794041155e-09,-1.6543612251060553e-24,0.0006528277435326309,0.0026094233684388836,0.001956595624906253,8.392282563380804e-08,8.392282563380802e-08,-1.3234889800848443e-23,0.0065141501010254396,0.025870773465824008,0.01935662336479857,8.392280298131568e-07,8.392280297549128e-07,-5.824399715645542e-17
factory_lite,False,10.5,3.5,1.2,7,3.9098041001486545,8.112442017022918,67.29598129866376,130.91280714209503,3.679155455232498,7.914361231096108,11.97525031221228,-1.824086240136825,0.00021394433401225986,1.1146367780847606,73.52494645721087,rich,,0.00021632717948758074,0.000865150969196671,0.0006488237897090903,2.8436510667335352e-08,2.8436510667335352e-08,0.0,0.0021620893851748485,0.008632652982110814,0.006470563596935965,2.843650864105463e-07,2.8436508649791245e-07,8.736615455336074e-17,0.02150380389443627,0.0845116427632885,0.06300783886885222,2.8436488419626256e-06,2.8436488420208693e-06,5.82436795191002e-17
factory_lite,False,11.5,3.5,1.2,5,3.914030307115953,6.924528133466782,41.031872219202896,73.8230749901867,8.240669448219087,4.76865881313903,17.37610326573353,-2.927685828037138,0.0001484110177513536,0.6341549414469585,67.06610426779967,rich,,0.00046806590897178026,0.0018716890865649823,0.001403623177593202,6.156951592356284e-08,6.156951592356284e-08,0.0,0.004676354084836392,0.01864837039037631,0.013972016305539917,6.15695084829196e-07,6.156950847418298e-07,-8.736615455336074e-17,0.04633970444381142,0.18003251740857723,0.13369281296476582,6.156943516113969e-06,6.1569435160266055e-06,-8.736382521275579e-17
factory_lite,False,13.5,3.5,1.2,5,4.0983233181474645,1.4823809836590218,35.578325393268,70.08292865196724,1.073722134568774,6.754341374549366,6.927641426960897,-3.9789516032167564,0.00014002168319157687,0.3278336657735926,62.94840276907516,rich,,5.27871245465351e-06,2.111476555352354e-05,1.583605309887003e-05,7.026204650953213e-10,7.026204650953213e-10,0.0,5.2786492566115695e-05,0.00021113754454290794,0.00015835105197679224,7.026204547327974e-09,7.026204547327974e-09,0.0,0.0005278017403932315,0.002110365155492074,0.0015825634150988424,7.026204422596028e-08,7.026204422596026e-08,-1.3234889800848443e-23
factory_lite,False,14.5,3.5,1.2,5,4.063760925587899,3.964414324187847,32.50970917835305,63.750003405083525,1.269414951622565,7.134509609404295,7.309356068893756,-3.656295282424986,0.0001577368233087042,0.41518190391755694,64.12257511582352,rich,,3.81706953490841e-06,1.526822388427474e-05,1.1451154349366329e-05,5.065645601398325e-10,5.065645601398325e-10,0.0,3.8170288444079774e-05,0.00015267572877233822,0.00011450544032825845,5.06564573764157e-09,5.065645708519511e-09,-2.9122058962412427e-17,0.00038166220155208763,0.0015261067654912428,0.0011444445639391552,5.065645670180914e-08,5.065645664356503e-08,-5.824410965301873e-17
factory_lite,False,15.5,3.5,1.2,5,1.3962644488356128,8.275752068549949,19.13305996963381,36.9783347920481,1.2877851472195194,6.557953615540937,5.363880630028149,7.253795724707967,2.347607883406676e-05,-0.0991193671021802,57.209117636193305,moderate,,0.0006006379841002308,0.002401689705068769,0.001801051720968538,7.904139674086185e-08,7.904139685735008e-08,1.1648823254092726e-16,0.005999919967382885,0.023914138306717448,0.017914218339334563,7.904138585933939e-07,7.904138585060278e-07,-8.736604867424233e-17,0.05936430642024198,0.22952950719418516,0.17016520077394318,7.904127559175276e-06,7.904127559058787e-06,-1.164890531040949e-16
factory_lite,False,16.5,3.5,1.2,6,1.536037667297709,7.707766352807788,21.28196155329206,41.38834840181186,1.1755747047722613,8.624856424404362,5.737395392958683,6.0218373205922715,4.306724032735756e-05,-0.028529702433005965,58.15801407625862,moderate,,0.0004255827280631413,0.0017018911413612227,0.0012763084132980814,5.604758520808477e-08,5.604758509159655e-08,-1.1648821930603745e-16,0.004252531540789694,0.01696640200559725,0.012713870464807556,5.604757951347917e-07,5.604757952512799e-07,1.1648820607114765e-16,0.042199873478763444,0.16466475105857387,0.12246487757981042,5.604752315432392e-06,5.604752315199419e-06,-2.329730240105063e-16
factory_lite,False,17.5,3.5,1.2,5,1.5549135729461399,7.216545712069508,23.71532649512091,46.31225500206937,1.1183979881724462,6.10475611964987,6.317342884257753,5.816476715731101,2.4440717221412692e-05,0.011021312586039722,58.689675722881105,moderate,,0.0003092096129925358,0.001236601892986048,0.0009273922799935123,4.0705786038724724e-08,4.070578600960266e-08,-2.9122064752676714e-17,0.003090322958917956,0.012337737684490984,0.009247414725573028,4.070578286747252e-07,4.070578288203354e-07,1.4561020464937536e-16,0.030727578782741103,0.12065197033063603,0.08992439154789493,4.070575258953967e-06,4.070575258779234e-06,-1.747327326231951e-16
factory_lite,False,0.5,4.5,1.2,20,3.4245676210049076,4.508079914826993,33.24356077533983,40.13180615381606,26.35531539686361,22.23958772236715,53.20828550001982,-1.0865496759575968,0.004075257065710444,0.682658104931917,67.71810451993973,rich,,0.0007454327485311219,0.002980142629718881,0.002234709881187759,9.841933119102748e-08,9.841933124927158e-08,5.824410303557383e-17,0.007442434380963327,0.029612843849796087,0.02217040946883276,9.841931041087383e-07,9.841931041087383e-07,0.0,0.07326642261959243,0.2790851219154386,0.20581869929584617,9.841910321494324e-06,9.841910321465201e-06,-2.9122686792497354e-17
factory_lite,False,1.5,4.5,1.2,20,3.008842658730609,4.565071649973917,31.290323495429515,34.53507266073209,28.04557433012694,24.22720591279162,60.79424988473312,-0.3354123147035249,0.0007989317647786951,0.3547973867917236,63.310860630363045,rich,,0.0007820974851633936,0.0031263529540689894,0.0023442554689055957,1.0402637580923665e-07,1.0402637566362635e-07,-1.4561029729360397e-16,0.007805727506863185,0.031022180673672618,0.023216453166809432,1.0402634836293362e-06,1.040263483571092e-06,-5.824410303557383e-17,0.07658034505575968,0.2888067929047055,0.21222644784894584,1.0402607494076282e-05,1.040260749337736e-05,-6.989224601633079e-16
factory_lite,False,2.5,4.5,1.2,20,2.9345674524239698,4.6188551800156645,30.331218564176172,31.843004806886785,28.81943232146556,27.64168975421636,60.906963676717645,-0.22099976155845868,0.0002688803559792287,0.2914158863494477,62.4588594143559,rich,,0.0007536719318730779,0.0030128276425709973,0.0022591557106979195,1.0064563269200166e-07,1.0064563269200166e-07,0.0,0.0075227954398360474,0.029907817255907524,0.022385021816071476,1.0064560709947056e-06,1.0064560709947058e-06,2.117582368135751e-22,0.07387814440482175,0.27945789598755044,0.20557975158272868,1.0064535181540181e-05,1.0064535181365452e-05,-1.747293444914061e-16
factory_lite,False,3.5,4.5,1.2,23,5.14192941723255,3.879356838034154,41.80022311232022,60.75004253895009,22.850403685690345,26.722620812826836,50.26687869881457,-3.901320562123641,0.00024406509538565336,0.6096601742695388,66.73683513918415,rich,,0.0013872138148424329,0.00554081532387054,0.004153601509028107,1.828274177046862e-07,1.8282741779205236e-07,8.736615455336074e-17,0.013812097441800925,0.05446960625845188,0.04065750881665096,1.8282731343819033e-06,1.8282731343819033e-06,0.0,0.13251165721185695,0.4708417298290895,0.3383300726172326,1.8282627067512975e-05,1.8282627067600345e-05,8.736975444338657e-17
factory_lite,False,5.5,4.5,1.2,9,3.337559628839584,6.9001850671759035,52.678385942582636,91.38897776801254,13.967794117152742,21.19771640091923,26.056881613575783,-0.25972663195943696,0.0017697365455780184,0.8936094149856814,70.55380218297937,rich,,0.0013349686314364766,0.0053343524469889525,0.003999383815552476,1.7746977487362006e-07,1.77469774815376e-07,-5.824405009601462e-17,0.013308409457296439,0.052695011415911264,0.03938660195861483,1.7746970168373582e-06,1.7746970169538465e-06,1.1648820607114765e-16,0.12917114482054243,0.4734124190784122,0.34424127425786977,1.7746896998217883e-05,1.7746896997402478e-05,-8.154047370038248e-16
factory_lite,False,6.5,4.5,1.2,13,4.438892742234883,5.452761169079855,39.62855038297459,72.80633422083005,6.450766545119118,21.64306576697573,27.15076584224339,-3.0882708344965994,0.00108280162343182,0.6587840923679573,67.39717984012738,rich,,0.00024215308040195148,0.0009684457732033219,0.0007262926928013704,3.230467212740129e-08,3.2304672127401284e-08,-6.617444900424222e-24,0.002420282351148115,0.009664540318157567,0.007244257967009452,3.230466988501304e-07,3.230466987045201e-07,-1.4561031052849377e-16,0.024079055759425524,0.09472031838004012,0.0706412626206146,3.2304647279436124e-06,3.2304647275650268e-06,-3.785856109400458e-16
factory_lite,False,7.5,4.5,1.2,14,5.226217815727889,3.4420835681318667,49.1434282989695,93.33944873579506,4.947407862143941,17.684333238464365,23.910898640217656,-4.43593022779792,0.0012546877580055158,0.8240061538214836,69.61816540038272,rich,,0.00037338097090863754,0.0014930438063813492,0.0011196628354727116,4.9102289346905766e-08,4.9102289463394005e-08,1.1648823915837216e-16,0.003730212708709939,0.014873198730160459,0.011142986021450519,4.910228314094205e-07,4.910228314967868e-07,8.736626043247915e-17,0.036948220568497586,0.14335625682909195,0.10640803626059436,4.910222127946805e-06,4.910222127509976e-06,-4.36829290459146e-16
factory_lite,False,9.5,4.5,1.2,6,3.23192798980673,9.959141449908065,46.930678882364234,88.97621345329611,4.88514431143236,8.485526071830215,12.007556822912179,-0.38645403570821035,6.580332019643616e-05,0.708620760536033,68.06710563211168,rich,,0.00022872812209749488,0.0009147514406529847,0.0006860233185554898,3.0070002802555066e-08,3.007000259870066e-08,-2.038544069466227e-16,0.002286074005864128,0.009128255317188354,0.006842181311324226,3.007000061287659e-07,3.007000061287659e-07,0.0,0.02274106861120012,0.08942163200369543,0.06668056339249531,3.0069979983216073e-06,3.0069979982051187e-06,-1.1648862958762128e-16
factory_lite,False,10.5,4.5,1.2,8,4.92079184000929,7.714932368671178,56.9349710977198,110.37701516512341,3.492927030316191,9.62215711212176,12.914293871920833,-2.808597764410255,0.0012782862814104622,1.0438239004200676,72.57304949266629,rich,,0.00010051306590917367,0.00040201760365207067,0.000301504537742897,1.3421262892085e-08,1.342126286296294e-08,-2.912205978959304e-17,0.0010048707839822256,0.004016024599358588,0.0030111538153763623,1.3421262436860878e-07,1.342126242812426e-07,-8.736618102314034e-17,0.010022842970482016,0.03975279858627521,0.02972995561579319,1.342125782433985e-06,1.342125782463107e-06,2.9122051517786914e-17
factory_lite,False,11.5,4.5,1.2,10,5.021065660355753,6.554969815903659,38.91139687097114,69.89592313465522,7.926870607287063,11.070491372075116,17.362519974780465,-3.8734044770047187,0.0010016332180489142,0.6968256727964782,67.90855102190386,rich,,0.0010075169819697587,0.004027451549598144,0.0030199345676283854,1.3345185248521487e-07,1.3345185242697077e-07,-5.824410303557383e-17,0.010055584923288887,0.03996445136250714,0.02990886643921825,1.3345181793098562e-06,1.334518179338978e-06,2.91218397595501e-17,0.09865775390509053,0.37208109130228917,0.27342333739719865,1.3345147260712273e-05,1.3345147260799637e-05,8.736467224570305e-17
factory_lite,False,13.5,4.5,1.2,5,4.126972973565168,1.5412796314370196,35.26794343996574,69.46867153522469,1.0672153447067896,6.96171903918543,6.899270481663442,-4.021860926300262,0.00019189937640951772,0.3339688001749226,63.03087386764217,rich,,2.9366170698345133e-06,1.174644265803294e-05,8.809825588198427e-06,3.9435254859953403e-10,3.943524903554158e-10,-5.824411823501758e-17,2.9365978535163964e-05,0.00011746135209300245,8.809537355783849e-05,3.9435256553367276e-09,3.943525626214668e-09,-2.912205978959304e-17,0.0002936405711681654,0.0011743062028096909,0.0008806656316415254,3.943525613075869e-08,3.943525615988074e-08,2.9122051517786914e-17
factory_lite,False,14.5,4.5,1.2,6,4.870802590004716,5.674186413253812,39.66773353615472,78.11043991239958,1.2250271599098594,15.217808321241533,7.152849762752623,-4.417301107331829,0.0010144471251264293,0.703272197999999,67.99520796871158,rich,,2.0102663059437355e-07,8.041063543598426e-07,6.03079723765469e-07,2.6612611290479863e-11,2.661264041253899e-11,2.9122059127202314e-17,2.010265047006101e-06,8.041043410621966e-06,6.030778363615865e-06,2.66125792538911e-10,2.661258507830293e-10,5.824411828671637e-17,2.0102524643786675e-05,8.040842093994664e-05,6.030589629615997e-05,2.6612581560418593e-09,2.6612581560418597e-09,4.1359030627651384e-25
factory_lite,False,15.5,4.5,1.2,6,2.476024179930601,6.835289639003093,17.258753542077706,33.16035539447629,1.3571516896791194,5.493593363818729,9.064279086623735,1.6558875382070573,0.0013781470470936648,0.1385823044914703,60.40440509123183,moderate,,1.3225373845243998e-05,5.2900575417229664e-05,3.967520157198567e-05,1.7008330910364942e-09,1.7008330619144353e-09,-2.9122058962412427e-17,0.00013224683913576013,0.0005288954011991817,0.0003966485620634215,1.7008330646780593e-08,1.7008330675902654e-08,2.9122061443954264e-17,0.001321779136022494,0.005277961823556567,0.003956182687534073,1.7008329589352787e-07,1.7008329583528377e-07,-5.824410303557383e-17
factory_lite,False,16.5,4.5,1.2,7,2.717366773601204,6.354449287808385,18.54958014182496,35.82637136677873,1.272788916871189,16.39523375639296,8.689730078262661,1.0744688447015458,0.0012195655073305106,0.160009847379503,60.6924432801238,moderate,,1.6132351754792788e-05,6.452840320153977e-05,4.8396051446746984e-05,2.166708892122664e-09,2.166708863000605e-09,-2.9122058962412427e-17,0.0001613159892457852,0.0006451636113759709,0.0004838476221301857,2.1667088779396185e-08,2.1667088692030004e-08,-8.736618102314034e-17,0.0016124076655820053,0.006439632540243489,0.004827224874661484,2.1667087384389412e-07,2.166708738730162e-07,2.9122077987566515e-17
factory_lite,False,17.5,4.5,1.2,8,2.959130026904964,6.164854872640405,20.282913621890874,39.30191534878933,1.2639118949924149,16.796946412049987,8.440641480392626,0.5592995939966924,0.001089162589778906,0.1961037636664149,61.17763312814446,moderate,,1.620732822989745e-05,6.482795368666472e-05,4.8620625456767275e-05,2.099978401808282e-09,2.099978401808282e-09,0.0,0.00016206308875348495,0.0006481165037449673,0.00048605341499148233,2.099978420955391e-08,2.099978418043185e-08,-2.9122058135231814e-17,0.0016196127246140507,0.006464937621248809,0.0048453248966347584,2.0999782457797825e-07,2.0999782460710027e-07,2.912202504800731e-17
